,closest_comercial,closest_primary,closest_secondary,closest_mall,closest_mrt
13333,0.6492329196981467,0.45696303593953186,0.8223198570459016,0.0566049016106585,0.30309058529472116
13334,0.6734120913010886,0.9936532174736199,1.196076778212526,0.2941273247670451,0.33302676320070473
13335,0.5071760886850851,0.16369960034117587,0.08118389145510305,0.38978334692045646,0.6895230373221536
13336,0.6492329196981467,0.45696303593953186,0.8223198570459016,0.0566049016106585,0.30309058529472116
13337,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
13338,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
13339,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
13340,1.642571906029663,0.6730436260662261,0.4332032046845302,0.5655901653749336,1.7089030743888016
13341,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
13342,1.3491251819375807,0.12467880589419122,0.5549273303686371,0.32366029451557865,2.399346071604112
13343,0.9385560321400204,0.34751794761450894,0.10441186136892451,0.3670107640139443,0.7901925685214706
13344,3.585637862881836,0.409634654622667,0.5188887450440626,0.564593782093971,1.4081407697512074
13345,0.6202200596406071,0.5848685490160198,0.2034856840551818,0.1256169311377475,0.3356192680095892
13346,0.39753582138141863,0.3159053331814871,0.24771728734069628,0.41897559453662797,0.3227250033772217
13347,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
13348,2.4534188328897266,0.5620367707433475,0.8580740957378601,0.8810352856940529,1.0530333356616255
13349,0.9571185035442525,1.1660997043821,2.3335521409116997,0.9854005608463684,1.9577266766229646
13350,2.274278230299732,0.566842733247644,0.3515435146645668,0.4805281812947913,0.7229936045529124
13351,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
13352,2.007464869969726,0.28264804282784606,0.2506828431443206,0.33779090499809517,0.43857078778732234
13353,3.598261672639527,0.7918126508445126,0.4994426931429385,0.35931517312952804,0.28770450004842124
13354,0.7555881159072333,0.6245055681440776,1.0895944903959636,0.4169870724257147,0.7851994321263621
13355,2.403760010999081,0.7041270631998927,0.9524149822515752,0.7048147187537225,1.2111524374700016
13356,3.2052059707023357,0.3210930697331426,1.0662252938996748,1.1467987948676963,1.1234925249814804
13357,2.189345347849873,0.18564199718399094,1.1770856936746672,0.8635680326079574,0.5429493450799642
13358,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
13359,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
13360,2.260944908115808,0.3857568558102509,0.5604298322478928,0.47767517987450836,0.43342359868399843
13361,3.6899769111780647,3.592795748648128,3.714265534156706,3.897147058442103,3.98307498966963
13362,1.4104593992200007,0.2722373692234056,1.0183719080658757,0.9161635395378478,0.7969555079553612
13363,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
13364,2.8629489455403925,1.3046063921588005,1.39972213442617,0.2910345310762854,0.4467808234585281
13365,0.12100256350941699,0.6195584580986202,0.10695452470577019,1.0543966480881266,1.2435753258191793
13366,0.48690726629074965,0.5415137130155191,0.434406590247439,0.5623518647954895,0.5730458712668569
13367,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
13368,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
13369,2.253981769389622,0.342418382453414,0.2806901475647131,0.10000591245595909,0.131100700147655
13370,0.8604474980128078,0.8732053341199012,0.7968042661316352,0.6514044046154168,0.556225422028896
13371,2.017660280179569,0.7231352655412636,0.6912814903224812,0.7135447404320534,1.8197818594828101
13372,1.9402376418766272,1.0142446892498607,0.9492011714230844,1.1443619509660787,1.6717339928339003
13373,1.5505068523253605,0.6258114837016338,0.5601631079951186,1.0882761955763893,0.579376786957462
13374,0.7549379905263238,0.8248207324375898,0.8389209200211357,0.5757389828507011,0.6340545463577839
13375,0.5846574923989111,0.8083706809890204,0.5452330630763973,0.18548119730779514,0.5582101469835798
13376,3.4965523466680692,0.39958416880951725,0.5058197069072189,0.6337357436653949,1.479415885287269
13377,0.8378162943722468,0.5078085756188385,0.9758849199775396,0.7055499809421202,1.5366904030227624
13378,1000.0,1000.0,1000.0,1000.0,1000.0
13379,1.3902427185407653,0.5431771433302385,0.5681130988717076,0.8685359723440108,0.11730057582915254
13380,0.8959214491421764,0.38880669989332384,0.3205707809865086,0.9100678493217474,0.9874739802243401
13381,1.8925990851174137,0.8518646669332334,0.17267154017469866,1.3743908351555274,1.2257377391944677
13382,1.8389177207257543,0.4412662324786287,0.5155376918352086,0.21022770960658607,0.1973273250318502
13383,0.8213117015390509,0.19536522617796467,0.5272293650299834,0.30709184677793794,0.4620956882894531
13384,2.346390238152096,0.33337656029734075,0.5659053708544309,0.3759880323687265,0.4140090615609289
13385,5.179382510632489,2.2488888314875592,2.8588722590652558,1.7216365725368923,2.0536231920490144
13386,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
13387,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
13388,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
13389,1.707467963832909,0.7717907578487645,0.8976973895387413,0.620560023481067,0.5458442808271752
13390,0.9965332633962475,0.44416749379452886,0.3026512291786642,1.0091946212238303,0.32863949811449567
13391,2.2960370487152857,0.2760408486088781,0.6793863904202186,0.4072856255870733,1.2449866802262373
13392,1.7300279531121185,0.4198322341999174,0.383525175785021,0.7559158600694288,0.5838816380469217
13393,1.4258094087301163,0.7437196425736816,0.7162155170099413,0.7899825267365062,0.15130564063615806
13394,0.8528511784693601,0.41644566350365614,0.33013926973264096,0.40442306238966924,0.4093134314307679
13395,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
13396,0.9571185035442525,1.1660997043821,2.3335521409116997,0.9854005608463684,1.9577266766229646
13397,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
13398,2.702673824591993,0.7213258986813129,0.27648382247670156,1.0409153030184206,1.0061911231341996
13399,1.4962127886959642,0.6604356668236354,0.35042656071996586,0.9558819478173651,0.8645213088197362
13400,1.0903924559855234,0.184458252860373,0.14092755653801017,0.3344223380075266,0.397820266502454
13401,3.6523816942689398,0.2836958417039793,0.49742139054372436,0.4492377262846573,1.2880177609131742
13402,3.4798482821821364,1.0989159900778995,1.9676765834061962,0.8233192585895639,0.374232659112074
13403,1.776112993315252,0.3914223956148231,0.5085774950782607,1.661743680493705,0.8211610559947948
13404,0.6655589229287769,0.36288611550045363,0.34549778490352656,0.6201828699536437,0.5573112967580113
13405,2.3518726938936925,0.30015877712311956,0.34335472396203326,1.6110327894540082,0.08920681026981413
13406,1.1806294272953666,0.40021786135389004,0.5465343825160252,1.0428630733095352,0.9048855343486097
13407,2.0252597510680195,0.5597532209372771,0.33282988255365203,1.2729910494833523,1.234776993262303
13408,2.674426540568097,0.48223552689041305,1.0435650667203726,1.1803770857501168,0.3626078895131261
13409,2.253981769389622,0.342418382453414,0.2806901475647131,0.10000591245595909,0.131100700147655
13410,0.16908011280232374,0.6549302974546383,0.15384869552443295,1.0915647930660897,1.2780516573121228
13411,1.1854307085674303,1.4878167057902205,2.1168774902244873,0.5273302268976732,0.15182281251994956
13412,2.3107599776494707,0.1941340877371758,0.6132765032595788,0.3544359378334792,1.2784136854945807
13413,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
13414,0.7826880340767597,0.30540400106128673,0.8647729753343182,0.6395005443846823,0.05372143507050299
13415,1.1668949505819102,0.45421716371865667,0.09754340610953507,0.6312358255795413,1.0092039114545892
13416,2.8369217627428496,0.48008574632432116,1.2073100379921369,2.11406368047782,0.4787369419517749
13417,0.48418229730940493,0.6953410769564037,0.6874647483605366,0.39871505321682416,0.29160247650059123
13418,0.9807203826539157,0.7322591129134922,0.6333918293986942,0.1417479284862616,0.248212529947774
13419,0.8385847129538736,1.394613296383463,0.5563720353946683,0.8721365898495775,0.9040641497394813
13420,0.8062719123840869,0.5999756984237565,0.9459919236842153,0.17361520205419456,0.27950078133522177
13421,1.1324910697942072,0.2886069157316891,0.6640798052436709,0.44409437365544907,1.0729704872667827
13422,0.5214203032473577,0.17896302856735385,1.9626710830157652,0.8778504910630238,1.7428784325097717
13423,1.8644124555078083,0.4647442009001718,1.5426488541371086,0.42896095999458,0.370021699633321
13424,4.391103315030049,0.5339551918960005,1.0078741748354214,0.5495239364078203,1.384354670519391
13425,3.2052059707023357,0.3210930697331426,1.0662252938996748,1.1467987948676963,1.1234925249814804
13426,1.411052972950477,0.9700976242551433,0.19329060408415397,0.5113104572622877,1.5051471442487412
13427,5.264476175295647,3.6750986751515335,4.097712015122787,2.8576497117822686,3.0388851637468157
13428,0.8471563831543066,1.058841651609956,0.9773387229729716,0.3419213420125649,0.11761898104189976
13429,1.1842002914172929,0.7496311366268518,0.5344318413080474,0.4264812470019152,1.0610089145876582
13430,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
13431,0.7800298795309727,0.39420238581338213,0.3326953614165006,0.8288110335810464,0.5167871341110595
13432,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
13433,2.1447764679948866,0.4082814954628079,0.24819646071111126,0.6807240103452558,0.572706221283783
13434,0.8086459323834814,0.6835709780937647,0.9717802773620013,0.5288734785267426,0.40299386101618945
13435,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
13436,2.064618810950731,0.5440463747065278,0.6302372016367329,1.3248077332199446,0.2128556718054577
13437,1.9030202491085475,0.14809567900357656,1.2262664390215314,0.5321518818194689,0.4889612666426591
13438,0.9064031719592005,0.8209651174599205,0.8596882458054417,0.6702087584013717,0.17787663654798175
13439,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
13440,1.0794819029653056,0.4923045939082485,0.26344419652670376,0.19394630599446577,0.7898387899008646
13441,3.5259013636530097,0.3532010819578166,0.19035004850334097,0.5449960960257391,0.6563597169984283
13442,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
13443,1.4397509115973912,0.2269206326551789,0.4606736199110299,1.1377007748280084,0.4552611255769127
13444,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
13445,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
13446,1.8326209415823713,0.915592782048839,0.4185022014084902,1.2988383543801991,1.3998030148609344
13447,0.8540856730679984,2.212740703782891,2.3049595495584803,2.090988601546894,0.25332064118826764
13448,0.7097185540390613,1.2322088666396454,1.3213528260804306,0.18190471675736772,0.2878281727897157
13449,0.6216918598179102,0.8998850067165258,0.8013921077370473,0.44164291618743123,0.6600412605127806
13450,0.926284234383212,1.2563340926708013,1.682913439368882,0.40939745353902923,0.24874245880687038
13451,4.546605580351773,3.0642301549170234,3.752279321636511,2.6630652452540615,2.856093159102872
13452,0.8924278578014272,0.33480589808397143,0.7861125372430311,0.5990495917500881,0.5514246540492747
13453,2.159421532564713,0.8885099381298963,0.8915309348460825,0.8225178039025526,1.3152564309450319
13454,0.8340035336179782,0.4699533960351746,0.5302099231111589,0.9050012832003499,0.2608226439139703
13455,1.6558902014874195,0.5785177824520922,0.48829174443550755,1.0310306541279222,0.2581934027101915
13456,1.5015188192839304,0.5851679012309577,0.2299390754274468,1.4370995830894253,0.4337806489420962
13457,0.6492329196981467,0.45696303593953186,0.8223198570459016,0.0566049016106585,0.30309058529472116
13458,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
13459,5.44686354195455,3.818397013673941,4.225532958698964,2.962488979971645,3.1399636270410554
13460,2.189345347849873,0.18564199718399094,1.1770856936746672,0.8635680326079574,0.5429493450799642
13461,0.47441228413246633,0.5795207879427848,0.3259361910680276,0.4047548147485446,1.6585658998524833
13462,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
13463,2.808846059052717,0.5539451073596523,0.15072483860826655,1.1931148628258859,0.6624573093946597
13464,1.3904435446750292,0.5104059367226447,0.20863120402053023,0.3947097855941752,0.521508901559251
13465,0.8071959667583579,0.3235445145588692,0.6167556371451403,0.16634626471969272,0.7728349467359676
13466,0.7743441500215259,0.25814893078326734,0.14842228246486844,0.7238014252285767,0.6734194201497429
13467,4.987391336571811,1.8832390399909236,2.758247979350154,1.4771913708609214,1.6550651702765224
13468,3.631789746354195,0.7421292156329298,0.4399710963889759,0.4570694033100455,0.3851516560560121
13469,4.578302565851421,0.4128506759231559,0.9488769424963603,0.33113445874961356,1.205294714177106
13470,3.3697637728488865,0.1186592167859959,0.12491519752447726,0.46298667973995433,0.4986443870792214
13471,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
13472,1.3624266987929188,0.2029966962094119,0.2260241227401216,0.4168193272492474,0.5862997941960378
13473,2.128154436630565,1.3374975973707046,1.0798525232122436,1.5508214263514657,0.9771979653557551
13474,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
13475,0.8441991534341893,0.4068349483270911,0.7638607171923221,0.8795988478464172,0.3239928731926967
13476,3.6923888275158463,0.26241506725680813,0.11224116547174365,0.1378716696730134,0.8759995102465271
13477,0.7800298795309727,0.39420238581338213,0.3326953614165006,0.8288110335810464,0.5167871341110595
13478,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
13479,1.6225506172136768,1.1465000444976647,0.2699180122321605,0.3857074327448911,0.6587041588704169
13480,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
13481,2.3919126608168075,1.4659688497212824,0.29438143561316865,0.9636740899509267,0.8701061103421246
13482,3.089395948685746,0.4851623980195775,0.6871276264259222,0.6289446650425414,0.7587044444947967
13483,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
13484,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
