listing_id,distance_to_closest_station
380567,1.0597650553002365
119186,0.969396354856356
552672,1.2731871758723534
826912,1.3304479014905077
264616,0.6584742558965228
367116,1.5774171656769949
332516,1.1842632334106256
247817,0.9639943362377055
118008,0.3639755423057401
920372,0.42341276414709517
345881,0.964052185421829
590034,0.4027486712102454
814099,0.26480405446941435
649423,0.17560668208788058
137899,0.2364178949242446
821764,0.9040641497394813
249645,0.6505754967928604
123671,1.1003224634229665
265877,1.3304479014905077
876106,0.8055781952181469
690477,1.8270278362241594
983586,0.7238853301692189
159980,0.47328155536804595
837438,0.5519101765714796
344833,0.9354159473160131
660430,0.459481856032706
166345,0.62660281766226
323027,1.3612754611200266
885079,1.1961382890541075
619030,1.4609148433016605
866318,1.1911654987291478
458270,2.0536231920490144
546531,0.3356192680095892
881055,0.2359781942847095
374089,0.969396354856356
369807,0.3549427003352517
256494,0.1500074147987568
815262,0.32368040013414695
720881,1.4415972636037813
263131,1.6681562339482172
940235,0.8661077625247455
961181,0.44994167719023886
711616,0.8455765405816922
287112,0.6404688810821417
795951,0.5794164835710441
511114,0.8187860464423217
697998,0.40157611754775385
522113,2.318503686150809
279387,0.7189636793932757
438564,0.6569235719289843
561548,0.9636008233167583
727633,1.3421317139270292
151826,0.6569235719289843
697704,0.579376786957462
763356,0.9354159473160131
628325,0.6225172128765937
223252,1.3308790671827615
909664,0.11761898104189976
117881,0.7587183181996564
516482,0.9328854204975165
477545,0.3236008293043683
445474,0.8226925091481354
123594,2.1453949326555453
379842,0.1938097376307207
343277,0.6327061945003942
624029,0.8649366619054341
998711,0.4929715955561046
969774,0.28707661226355663
495578,0.7238853301692189
352364,1.6111850798774603
143914,0.4543239995550172
273417,0.5490116342366497
545723,2.286669503467111
753883,1.5774171656769949
566994,1.3650615398919503
104287,1.489937999228665
889782,1.1234925249814804
731571,0.48122402014340254
131249,0.7238853301692189
136715,0.6587041588704169
898962,3.3708276560228265
181076,1.7415144232003283
897204,0.793640843026821
774734,0.9048855343486097
959183,2.0241877180551135
816751,0.40299386101618945
473098,0.3133358578119088
168053,0.3239928731926967
616955,0.8585671523778438
743730,0.40157611754775385
696176,0.48636181247056043
629961,1.4482654220574638
385898,0.3109708694451854
760617,0.25735718583093936
615516,1.0491792307733914
910105,1.2099233047699185
108757,0.5648290235606452
281554,1.205294714177106
360801,0.40060816971559593
664431,0.5387894950757336
808140,0.5862997941960378
495370,0.2616725943696553
849653,0.30309058529472116
421878,0.44263121763298907
618049,1.0092039114545892
674977,0.36862383821367556
480441,0.579376786957462
720112,1.4909807615662884
357505,0.5179826508101387
691447,0.7597008366027064
284160,0.370021699633321
397459,0.42213069189861074
916831,0.21023505976711743
157567,1.4064008504795125
184136,1.004334362688301
922420,0.1784035776976268
888883,0.370021699633321
448602,0.9251068436489689
561900,0.7507234977709579
426708,0.7611304446424724
946735,0.21628050881533617
764365,1.3308790671827615
693393,0.9354159473160131
652586,0.8621575762614438
435354,1.2068696845244333
869585,0.7597008366027064
607267,0.15182281251994956
920582,0.38462369911401023
826600,0.5090760366235524
277194,1.2780516573121228
909969,1.1582935311677576
370173,0.7131900284270715
435595,0.6498117716345636
739103,0.5539639281941693
383335,0.7422298115143062
893611,0.4910498967950671
974261,0.665347518728225
646253,0.4182196324806153
754746,0.8701061103421246
726682,0.787223951022674
477325,0.3548022182799783
230525,0.8204455825039114
295259,0.7422298115143062
960974,0.9704699559699128
471486,0.2825886200328049
995671,1.7650542340792954
605181,0.8885738835912615
813697,0.9354159473160131
416541,0.4622463354570655
508049,0.5038299750087614
652326,1.9665246258388243
185647,0.09164327387731622
168113,1.090921961745869
431017,2.06037626033654
186939,0.2594297645979528
295877,0.4552585633551962
183896,1.6550651702765224
695422,0.44117430706203703
444283,0.9771979653557551
465652,0.7294629908316825
715618,1.38432629172597
721928,0.4552585633551962
987694,1.0887871378412497
284846,0.31571435022181155
488708,0.505860916799504
332297,1.9437566881539954
763898,0.6569235719289843
126310,0.8585671523778438
578347,2370.557627125421
753717,0.43878215980963925
905005,1.5589874193732278
273759,0.9704699559699128
192020,0.6143909111548257
276148,0.6287743396021709
849863,2370.557627125421
184661,1.899466465325198
941530,0.6358118208375146
627233,1.239591341397827
211825,0.6835290652529334
221316,0.29160247650059123
351460,0.24456438336199046
602018,0.5821276403999256
328845,0.6857652574209343
791140,0.7422298115143062
862616,0.11730057582915254
291326,0.8105685640999296
237946,0.5649044303961347
750041,1.1886729725984573
356567,0.5484178417257793
399321,0.579376786957462
241995,1.3304479014905077
211888,1.253713752970859
758739,0.9771979653557551
398837,1.253713752970859
840128,1.6814424386827342
254075,0.36690922310247437
153125,0.733254410342796
620820,0.7422298115143062
748222,0.49977203502100465
671053,0.40157611754775385
484189,0.7448744006641076
288472,0.40157611754775385
789538,1.3304479014905077
301327,0.8786984822949562
205326,0.46136027423101217
767677,0.5539909489283114
962893,1.3304479014905077
960277,0.9635733438655654
500427,2.795555557617627
336584,1.6453203043394309
874270,0.5339317629735301
777733,0.42213069189861074
167431,0.8211610559947948
289258,0.6569235719289843
972575,0.370021699633321
698890,0.672874819031461
803613,1.1234925249814804
356642,0.3224064674383303
634348,1.0211560822318746
350660,2370.557627125421
841905,0.6143909111548257
512691,0.5940319071344425
968161,1.4017256609408928
949434,0.7294629908316825
717620,0.17109967099028373
453071,0.27950078133522177
914249,0.7597008366027064
129629,1.2560037990444817
603120,0.7422298115143062
770576,0.4182196324806153
287852,0.4806035107307583
586637,0.793640843026821
986978,1.3304479014905077
580188,0.2708120886803909
612096,0.39922464578715827
336515,0.7851994321263621
425103,0.5750968282347866
158469,0.579376786957462
384998,1.2095807576060216
726871,0.22466357533704032
399981,0.6225172128765937
446802,0.8120575267327597
332190,1.398764247404081
563020,0.33475991863268034
514918,0.7294629908316825
202453,0.964052185421829
322111,0.4265818347020513
343105,1.7478572199421982
257919,0.30309058529472116
110254,1.7954122651002071
430370,0.6647043987951535
518416,0.2616725943696553
536965,0.7294629908316825
121436,0.9040641497394813
394035,1.3507443523130391
171441,0.48122402014340254
610945,0.44263121763298907
700781,2.0536231920490144
588015,0.13895388054708685
548689,0.5004997324830799
606425,0.27950078133522177
309578,0.8387491112619252
328638,0.568792706074641
294595,1.4273077728662142
961382,0.4299087183301202
627367,0.6752330873132067
915039,0.44263121763298907
912253,0.6185757901932079
223137,0.3073636838299941
349394,0.5253025170698644
572847,0.7170592521148699
383660,0.7422298115143062
907149,1.3810109045783496
589912,0.48122402014340254
624884,0.17109967099028373
591633,0.14006135628986122
619205,0.47177130169198706
854380,1.2945085844801834
763988,0.4113100405280712
824855,1.6814424386827342
370075,0.7422298115143062
142601,0.8453415613998068
811744,0.5942922488783923
565369,0.5385401249755573
524133,0.579376786957462
280410,0.7294629908316825
603828,0.7422298115143062
370893,0.20335575472671058
177314,0.11761898104189976
162231,1.156926466311573
112953,0.42213069189861074
197990,2.0536231920490144
712164,0.4579369515612509
239021,2.737376243019738
998700,1.4482654220574638
810718,0.8911286696318405
870188,0.7422298115143062
526654,0.2616725943696553
756956,0.39678088441386805
733794,0.3073636838299941
108269,0.7294629908316825
945012,1.9577266766229646
327577,0.2708120886803909
404276,0.4116543568903019
158152,0.46209388161135534
648872,0.5458442808271752
497165,0.8800398806948382
301659,0.1231283626986928
159534,1.432936964912149
899311,0.6587041588704169
622064,1.156926466311573
494579,0.568792706074641
212774,0.4928895420408257
165364,0.32136121050670907
111674,0.579376786957462
645843,0.24500199972615272
851690,0.08685945404776581
402909,0.3588038362775357
495825,0.370021699633321
983004,0.2040138549849337
755569,1.0828309684762332
499697,0.3356192680095892
590352,1.3913854418265565
745099,0.7277198860937635
554621,0.852276747265502
471887,0.5179826508101387
221655,0.30438431404217875
500558,0.8161116613166626
554804,1.2200734580764068
693059,0.5179826508101387
762312,0.6989562041454213
210864,1.491818465421925
394127,0.2708120886803909
459181,1.1703122553731793
438126,1.182913346592717
714435,1.4482654220574638
127075,0.6857652574209343
291194,0.7294629908316825
188628,0.7294629908316825
955130,0.8287237220493657
618538,1.9577266766229646
605925,1.104810500512053
525320,0.48122402014340254
672773,1.093780612654371
147682,1.8743441684853328
420150,0.5432914296591
600379,0.3227536263477204
611951,0.5993098263688822
300178,0.7039358695774546
367707,0.1500074147987568
774832,0.40060816971559593
825181,0.7118735508540628
726610,0.32958358894306145
785807,0.7507234977709579
210399,0.793640843026821
351942,0.5037859393441078
554489,0.11761898104189976
438127,1.4113686269054144
153454,0.6334686880657693
720049,0.9111336477540974
326726,0.579376786957462
193201,0.6092961846374494
724420,0.5649044303961347
996142,0.3548022182799783
570083,1.6814424386827342
504907,0.03348523909813679
557680,0.48122402014340254
200091,0.6225172128765937
659069,1.7815985998005717
245173,1.8462988964393288
244357,0.4793824751073198
251355,0.13895388054708685
118166,1.4258888381351054
567167,0.4057287307762818
747437,0.1705234463323343
249119,0.7695733737698482
252594,1.3421317139270292
825897,0.370021699633321
487822,0.5842761427293361
271470,0.8460255358358905
730580,0.19623245574096115
520249,2370.557627125421
640194,0.11903930642246727
712221,0.8481634808356872
650994,1.2453094814900236
399915,1.7380604759295024
335058,0.8570500094950374
448841,0.7238853301692189
607390,2.0675940030389923
273574,1.2945085844801834
898219,0.4116543568903019
912234,0.2708120886803909
619037,0.6989562041454213
184781,0.7507234977709579
821156,0.3900162117509089
669405,0.42213069189861074
835324,0.4799972675243836
488986,0.7014670498036183
479627,1.0323808371656336
659457,0.964052185421829
843127,0.3548022182799783
609541,1.2945085844801834
482147,0.3588038362775357
890821,0.7925974713284755
624948,1.0460667071238479
558733,0.5449145172726438
363474,0.36862383821367556
444709,0.27950078133522177
743746,0.963629101839403
108357,0.13895388054708685
603816,0.17109967099028373
646363,0.7587183181996564
897570,0.6480808738015491
411525,0.44004993881480325
550838,0.7960082257595834
485253,0.7484908474967783
960789,0.6506060979718524
675811,0.24500199972615272
872978,0.8223561856096575
174196,0.6882651207084182
521710,0.3547603379463863
844999,0.3073636838299941
694020,1.4283189461541101
134863,1.109927989877873
488591,0.969396354856356
686255,0.40299386101618945
258159,0.8384082061028875
818746,0.6599173157518344
427042,0.11903930642246727
278888,1.5366904030227624
516156,0.40157611754775385
992766,1.6814424386827342
423913,0.11761898104189976
482743,1.0980808540674054
749392,0.13895388054708685
121630,0.6569235719289843
371812,0.7699872190385948
606556,1.4645642868200628
326975,1.253713752970859
603599,0.20967664003259162
494705,0.6340545463577839
193038,0.7422298115143062
361435,0.7364258541440492
139102,1.0887871378412497
269534,0.6569235719289843
431749,0.40060816971559593
449439,1.0072719576026339
220538,2.856093159102872
867666,0.21023505976711743
448895,0.4337806489420962
502637,0.10811035079559576
681192,2.0536231920490144
939802,0.6989562041454213
981955,0.8690584236929959
520913,1.0882035466855364
220923,0.6377719319213718
708884,0.7587044444947967
393561,2.655197429902617
407794,3.322068659456776
884477,0.4552585633551962
458939,0.8105685640999296
672378,1.0469908817019946
855971,2.7693373069343403
587206,0.6636720155886352
546029,0.9365911036146276
268097,0.7238853301692189
496365,0.5609745633494596
731521,1.5774171656769949
599789,0.24456438336199046
718498,0.8820299520322646
278385,1.4629688937746403
333178,0.4078303972992294
164245,0.1837976434405421
535251,0.24587733330909164
893118,0.6877071417505977
929486,2.4114819211130794
475278,0.8319158959236922
478944,0.793640843026821
799244,0.48588196313317766
322894,0.525713528289842
623136,0.6582504412820122
246606,0.2728025670034597
117226,1.1289723049994698
868338,1.859673259171119
935365,0.3548022182799783
572513,0.2564142950293427
425783,0.7504551278810179
478177,1.3612754611200266
177640,0.22846714027185458
791477,0.36237234980237987
376909,0.3991771798180785
960228,0.4620291268997892
698993,0.6569235719289843
367705,0.5487706399280878
327541,0.4847179010952751
867420,0.6989562041454213
681845,1.4273077728662142
731656,0.42213069189861074
276559,1.7380604759295024
354303,0.2820769734757669
276423,0.40060816971559593
485468,3.012366721338094
379238,0.27302762662285196
216325,0.3886615647251026
384169,1.7578441211432994
881556,0.607386790417555
643397,0.7760048662943548
432182,1.3815324934277782
600865,0.4782456482456238
511120,1.4982828900473273
179559,0.7453861669735322
676529,0.40157611754775385
578762,1.4475292423795072
303359,0.5253025170698644
984135,0.4182196324806153
503718,0.35280665603514044
488727,0.7307715037736645
537654,0.7422298115143062
527432,2.424652652568955
867529,0.25463724445787367
492261,0.7599262036940184
269564,0.40060816971559593
543364,0.7294629908316825
709158,0.646974862461036
467871,0.8037439085013721
527387,0.969396354856356
383651,1.3429034847694343
712452,0.6551040650397811
245963,0.7897820068386636
675452,0.8548832105773491
704006,0.793640843026821
295721,0.21723760001590306
947659,1.3379223904615607
694314,0.6569235719289843
359446,1.4117908588658485
272024,1.3612754611200266
766476,1.253713752970859
272454,0.5305350569091062
390511,1.9663107616598048
875418,0.7969555079553612
312374,0.5173853920484277
334447,1.1728108144203728
741797,0.8907163753791859
667028,0.6569235719289843
501444,1.6459791749102692
955901,0.21723760001590306
309901,0.6236024713721644
119370,0.7294629908316825
680870,0.4321045398587198
258406,0.2155899368019963
